tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst,nflh,year,month_num,month_sin,month_cos,season,season_winter,season_spring,season_summer,season_autumn,log_kd490,log_chlor_a,log_nflh,ratio_chl_kd,chl_times_nflh,ratio_nflh_kd,hab_prob,month,p_frcnn_r50_med,p_frcnn_mb_med,p_ssd_mb_med
S2B_MSIL2A_20240705T062629_R077_T40QGK_20240706T024220_0000.jpg,S2B_MSIL2A_20240705T062629_R077_T40QGK_20240706T024220,2024-07-05 06:26:29.024000+00:00,-0.2311291545629501,4.4703483581542975e-08,0.0658098310232162,1.4901161193847656e-08,0.8580465912818909,1.788139343261719e-07,16384,2024-07_9fc64cb9ff476f70,2024-07,1.63043,0.1368,0.431255,25.63,0.431255,2024,7,-0.5000000000000001,-0.8660254037844386,summer,0,0,1,0,-1.989235273793687,0.4888437837095799,-0.8410557165008813,11.918347953216374,0.70313108965,3.1524488304093565,0.6650803882366624,2024-07,0.9329098463058472,0.078078955411911,0.466939777135849
S2B_MSIL2A_20240705T062629_R077_T40QGK_20240706T024220_0001.jpg,S2B_MSIL2A_20240705T062629_R077_T40QGK_20240706T024220,2024-07-05 06:26:29.024000+00:00,-0.2311291545629501,4.4703483581542975e-08,0.0658098310232162,1.4901161193847656e-08,0.8580465912818909,1.788139343261719e-07,16384,2024-07_08f661201c704564,2024-07,1.63043,0.1368,0.431255,25.63,0.431255,2024,7,-0.5000000000000001,-0.8660254037844386,summer,0,0,1,0,-1.989235273793687,0.4888437837095799,-0.8410557165008813,11.918347953216374,0.70313108965,3.1524488304093565,0.6650803882366624,2024-07,0.926735520362854,0.063637301325798,0.4447933435440063
S2A_MSIL2A_20240710T062631_R077_T40QGK_20240710T114122_0000.jpg,S2A_MSIL2A_20240710T062631_R077_T40QGK_20240710T114122,2024-07-10 06:26:31.024000+00:00,-0.1918497085571289,0.0,0.0783213227987289,1.4901161193847656e-08,0.9214609265327454,1.1920928955078125e-07,16384,2024-07_e3b3a9ffdf9ad25d,2024-07,1.63043,0.1368,0.431255,25.63,0.431255,2024,7,-0.5000000000000001,-0.8660254037844386,summer,0,0,1,0,-1.989235273793687,0.4888437837095799,-0.8410557165008813,11.918347953216374,0.70313108965,3.1524488304093565,0.6487116071034146,2024-07,0.929690957069397,0.0800116509199142,0.4187940955162048
S2A_MSIL2A_20240710T062631_R077_T40QGK_20240710T114122_0001.jpg,S2A_MSIL2A_20240710T062631_R077_T40QGK_20240710T114122,2024-07-10 06:26:31.024000+00:00,-0.1918497085571289,0.0,0.0783213227987289,1.4901161193847656e-08,0.9214609265327454,1.1920928955078125e-07,16384,2024-07_ebe0e0559af9b401,2024-07,1.63043,0.1368,0.431255,25.63,0.431255,2024,7,-0.5000000000000001,-0.8660254037844386,summer,0,0,1,0,-1.989235273793687,0.4888437837095799,-0.8410557165008813,11.918347953216374,0.70313108965,3.1524488304093565,0.6487116071034146,2024-07,0.924686074256897,0.0873704552650451,0.4330773055553436
S2B_MSIL2A_20240725T062629_R077_T40QGK_20240725T090216_0000.jpg,S2B_MSIL2A_20240725T062629_R077_T40QGK_20240725T090216,2024-07-25 06:26:29.024000+00:00,-0.2116873264312744,0.0,0.0604721158742904,1.4901161193847656e-08,0.8700771927833557,5.960464477539065e-08,16384,2024-07_f61a088dd62e74db,2024-07,0.0,0.0,,25.845,0.0,2024,7,-0.5000000000000001,-0.8660254037844386,summer,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104150217479452,2024-07,0.9515159130096436,0.0,0.416988343000412
S2B_MSIL2A_20240725T062629_R077_T40QGK_20240725T090216_0001.jpg,S2B_MSIL2A_20240725T062629_R077_T40QGK_20240725T090216,2024-07-25 06:26:29.024000+00:00,-0.2116873264312744,0.0,0.0604721158742904,1.4901161193847656e-08,0.8700771927833557,5.960464477539065e-08,16384,2024-07_31788759be0d0456,2024-07,0.0,0.0,,25.845,0.0,2024,7,-0.5000000000000001,-0.8660254037844386,summer,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104150217479452,2024-07,0.9362974166870116,0.1031349971890449,0.4046279191970825
S2B_MSIL2A_20240804T062629_R077_T40QGK_20240804T094512_0000.jpg,S2B_MSIL2A_20240804T062629_R077_T40QGK_20240804T094512,2024-08-04 06:26:29.024000+00:00,-0.2225072234869003,2.9802322387695312e-08,0.0742032676935195,1.4901161193847656e-08,0.8811357021331787,1.788139343261719e-07,16384,2024-08_ce70aabeda276a11,2024-08,0.336215,0.0596,0.15815,26.45,0.15815,2024,8,-0.8660254037844384,-0.5000000000000004,summer,0,0,1,0,-2.820099704910833,-1.0900044427030775,-1.8442113292304791,5.641191275167785,0.05317240225,2.653523489932886,0.4141168162029858,2024-08,0.9655852913856506,0.1262771934270858,0.4786593317985534
S2B_MSIL2A_20240804T062629_R077_T40QGK_20240804T094512_0001.jpg,S2B_MSIL2A_20240804T062629_R077_T40QGK_20240804T094512,2024-08-04 06:26:29.024000+00:00,-0.2225072234869003,2.9802322387695312e-08,0.0742032676935195,1.4901161193847656e-08,0.8811357021331787,1.788139343261719e-07,16384,2024-08_9e18185a7a5457e9,2024-08,0.336215,0.0596,0.15815,26.45,0.15815,2024,8,-0.8660254037844384,-0.5000000000000004,summer,0,0,1,0,-2.820099704910833,-1.0900044427030775,-1.8442113292304791,5.641191275167785,0.05317240225,2.653523489932886,0.4141168162029858,2024-08,0.9370588660240172,0.1373113691806793,0.4362591505050659
S2B_MSIL2A_20240814T062629_R077_T40QGK_20240814T093442_0000.jpg,S2B_MSIL2A_20240814T062629_R077_T40QGK_20240814T093442,2024-08-14 06:26:29.024000+00:00,-0.1952417641878128,1.4901161193847656e-08,0.0716525167226791,1.4901161193847656e-08,0.9087151885032654,1.1920928955078125e-07,16384,2024-08_1dfc778e56f9844e,2024-08,0.529127,0.0708,0.18824,25.77,0.18824,2024,8,-0.8660254037844384,-0.5000000000000004,summer,0,0,1,0,-2.647896278282463,-0.6365268003230097,-1.67003753456303,7.473545197740113,0.09960286648,2.658757062146893,0.4700909900166203,2024-08,0.9599531292915344,0.0766948759555816,0.4563702344894409
S2B_MSIL2A_20240814T062629_R077_T40QGK_20240814T093442_0001.jpg,S2B_MSIL2A_20240814T062629_R077_T40QGK_20240814T093442,2024-08-14 06:26:29.024000+00:00,-0.1952417641878128,1.4901161193847656e-08,0.0716525167226791,1.4901161193847656e-08,0.9087151885032654,1.1920928955078125e-07,16384,2024-08_2fa81df2a9703975,2024-08,0.529127,0.0708,0.18824,25.77,0.18824,2024,8,-0.8660254037844384,-0.5000000000000004,summer,0,0,1,0,-2.647896278282463,-0.6365268003230097,-1.67003753456303,7.473545197740113,0.09960286648,2.658757062146893,0.4700909900166203,2024-08,0.9677890539169312,0.1330477446317672,0.4243982434272766
S2B_MSIL2A_20240824T062629_R077_T40QGK_20240824T100609_0000.jpg,S2B_MSIL2A_20240824T062629_R077_T40QGK_20240824T100609,2024-08-24 06:26:29.024000+00:00,-0.1994076669216156,2.9802322387695312e-08,0.0612721443176269,0.0,0.8899841904640198,1.1920928955078125e-07,16384,2024-08_db3fbbacec15d9d4,2024-08,0.51481,0.0782,0.34753,26.14,0.34753,2024,8,-0.8660254037844384,-0.5000000000000004,summer,0,0,1,0,-2.5484856314308715,-0.6639573784294037,-1.0569042867683391,6.583248081841432,0.1789119193,4.444117647058823,0.6538350328194139,2024-08,0.847999632358551,0.1371993571519851,0.4565559029579162
S2B_MSIL2A_20240824T062629_R077_T40QGK_20240824T100609_0001.jpg,S2B_MSIL2A_20240824T062629_R077_T40QGK_20240824T100609,2024-08-24 06:26:29.024000+00:00,-0.1994076669216156,2.9802322387695312e-08,0.0612721443176269,0.0,0.8899841904640198,1.1920928955078125e-07,16384,2024-08_8c4cc44207b3169c,2024-08,0.51481,0.0782,0.34753,26.14,0.34753,2024,8,-0.8660254037844384,-0.5000000000000004,summer,0,0,1,0,-2.5484856314308715,-0.6639573784294037,-1.0569042867683391,6.583248081841432,0.1789119193,4.444117647058823,0.6538350328194139,2024-08,0.8910086750984192,0.0783161893486976,0.4115698337554931
S2A_MSIL2A_20240829T062631_R077_T40QGK_20240829T111551_0000.jpg,S2A_MSIL2A_20240829T062631_R077_T40QGK_20240829T111551,2024-08-29 06:26:31.024000+00:00,-0.2029295116662979,1.4901161193847656e-08,0.0623409897089004,1.4901161193847656e-08,0.890399694442749,1.1920928955078125e-07,16384,2024-08_52802b7b5d9f3a0a,2024-08,0.523397,0.073,0.2899,26.155,0.2899,2024,8,-0.8660254037844384,-0.5000000000000004,summer,0,0,1,0,-2.617295837833746,-0.6474150206564349,-1.2382192430545274,7.169821917808219,0.1517327903,3.971232876712329,0.6072202721478106,2024-08,0.9282216429710388,0.1129247173666954,0.440828412771225
S2A_MSIL2A_20240829T062631_R077_T40QGK_20240829T111551_0001.jpg,S2A_MSIL2A_20240829T062631_R077_T40QGK_20240829T111551,2024-08-29 06:26:31.024000+00:00,-0.2029295116662979,1.4901161193847656e-08,0.0623409897089004,1.4901161193847656e-08,0.890399694442749,1.1920928955078125e-07,16384,2024-08_31c1151ed3b0f5c5,2024-08,0.523397,0.073,0.2899,26.155,0.2899,2024,8,-0.8660254037844384,-0.5000000000000004,summer,0,0,1,0,-2.617295837833746,-0.6474150206564349,-1.2382192430545274,7.169821917808219,0.1517327903,3.971232876712329,0.6072202721478106,2024-08,0.9529026746749878,0.0732702389359474,0.4269015192985534
S2A_MSIL2A_20240908T062631_R077_T40QGK_20240908T111753_0000.jpg,S2A_MSIL2A_20240908T062631_R077_T40QGK_20240908T111753,2024-09-08 06:26:31.024000+00:00,-0.2088282704353332,2.9802322387695312e-08,0.0590491890907287,0.0,0.8771049976348877,1.788139343261719e-07,16384,2024-09_c15bb61a38f69603,2024-09,0.540448,0.0711333,0.206685,26.485,0.206685,2024,9,-1.0,-1.8369701987210294e-16,autumn,0,0,0,1,-2.643199697386265,-0.6153568537466262,-1.5765593838681609,7.597679286635093,0.11170249488,2.905601174133634,0.491746379416598,2024-09,0.9635833501815796,0.0966745615005493,0.4467345476150512
S2A_MSIL2A_20240908T062631_R077_T40QGK_20240908T111753_0001.jpg,S2A_MSIL2A_20240908T062631_R077_T40QGK_20240908T111753,2024-09-08 06:26:31.024000+00:00,-0.2088282704353332,2.9802322387695312e-08,0.0590491890907287,0.0,0.8771049976348877,1.788139343261719e-07,16384,2024-09_785307cc5cca5fe7,2024-09,0.540448,0.0711333,0.206685,26.485,0.206685,2024,9,-1.0,-1.8369701987210294e-16,autumn,0,0,0,1,-2.643199697386265,-0.6153568537466262,-1.5765593838681609,7.597679286635093,0.11170249488,2.905601174133634,0.491746379416598,2024-09,0.9365987181663512,0.0820433869957923,0.4265069663524627
S2B_MSIL2A_20240923T062629_R077_T40QGK_20240923T085510_0000.jpg,S2B_MSIL2A_20240923T062629_R077_T40QGK_20240923T085510,2024-09-23 06:26:29.024000+00:00,-0.2013826519250869,1.4901161193847656e-08,0.0598295331001281,0.0,0.887768030166626,1.788139343261719e-07,16384,2024-09_d52a3b98c5934acf,2024-09,0.353028,0.062,0.173535,26.97,0.173535,2024,9,-1.0,-1.8369701987210294e-16,autumn,0,0,0,1,-2.7806208939370456,-1.0412079050811998,-1.751375970833175,5.694,0.06126271398,2.7989516129032257,0.4141168162029858,2024-09,0.7757147550582886,0.0,0.4132266342639923
S2B_MSIL2A_20240923T062629_R077_T40QGK_20240923T085510_0001.jpg,S2B_MSIL2A_20240923T062629_R077_T40QGK_20240923T085510,2024-09-23 06:26:29.024000+00:00,-0.2013826519250869,1.4901161193847656e-08,0.0598295331001281,0.0,0.887768030166626,1.788139343261719e-07,16384,2024-09_a2b8261e0a811a7f,2024-09,0.353028,0.062,0.173535,26.97,0.173535,2024,9,-1.0,-1.8369701987210294e-16,autumn,0,0,0,1,-2.7806208939370456,-1.0412079050811998,-1.751375970833175,5.694,0.06126271398,2.7989516129032257,0.4141168162029858,2024-09,0.7659100294113159,0.0,0.4520235657691955
S2B_MSIL2A_20241003T062629_R077_T40QGK_20241003T090945_0000.jpg,S2B_MSIL2A_20241003T062629_R077_T40QGK_20241003T090945,2024-10-03 06:26:29.024000+00:00,-0.2107581496238708,1.4901161193847656e-08,0.0629770159721374,0.0,0.8863783478736877,1.788139343261719e-07,16384,2024-10_6c5d39536b5a51d3,2024-10,0.208935,0.0506,0.169684,27.335,0.169684,2024,10,-0.8660254037844386,0.5000000000000001,autumn,0,0,0,1,-2.9838037026887174,-1.5657320801740326,-1.7738173952176173,4.129150197628459,0.03545292654,3.353438735177866,0.3646306704031128,2024-10,0.7334099411964417,0.0,0.45358407497406
S2B_MSIL2A_20241003T062629_R077_T40QGK_20241003T090945_0001.jpg,S2B_MSIL2A_20241003T062629_R077_T40QGK_20241003T090945,2024-10-03 06:26:29.024000+00:00,-0.2107581496238708,1.4901161193847656e-08,0.0629770159721374,0.0,0.8863783478736877,1.788139343261719e-07,16384,2024-10_e2e20c43121067e3,2024-10,0.208935,0.0506,0.169684,27.335,0.169684,2024,10,-0.8660254037844386,0.5000000000000001,autumn,0,0,0,1,-2.9838037026887174,-1.5657320801740326,-1.7738173952176173,4.129150197628459,0.03545292654,3.353438735177866,0.3646306704031128,2024-10,0.8435441851615906,0.0619701854884624,0.4393625557422638
S2B_MSIL2A_20241023T062829_R077_T40QGK_20241023T083127_0000.jpg,S2B_MSIL2A_20241023T062829_R077_T40QGK_20241023T083127,2024-10-23 06:28:29.024000+00:00,-0.1806096732616424,2.9802322387695312e-08,0.0547803044319152,0.0,0.8900644779205322,2.384185791015625e-07,16384,2024-10_f0873bd4f7e2b5d2,2024-10,0.17974,0.0454,0.0729799,28.81,0.0729799,2024,10,-0.8660254037844386,0.5000000000000001,autumn,0,0,0,1,-3.092243173934835,-1.7162439167519097,-2.617571218213196,3.959030837004405,0.013117407226,1.607486784140969,0.4006373152068219,2024-10,0.9286847710609436,0.0768953189253807,0.4079325199127197
S2B_MSIL2A_20241023T062829_R077_T40QGK_20241023T083127_0001.jpg,S2B_MSIL2A_20241023T062829_R077_T40QGK_20241023T083127,2024-10-23 06:28:29.024000+00:00,-0.1806096732616424,2.9802322387695312e-08,0.0547803044319152,0.0,0.8900644779205322,2.384185791015625e-07,16384,2024-10_33358d670b31e169,2024-10,0.17974,0.0454,0.0729799,28.81,0.0729799,2024,10,-0.8660254037844386,0.5000000000000001,autumn,0,0,0,1,-3.092243173934835,-1.7162439167519097,-2.617571218213196,3.959030837004405,0.013117407226,1.607486784140969,0.4006373152068219,2024-10,0.9626773595809937,0.1067688837647438,0.421719878911972
S2A_MSIL2A_20241028T063001_R077_T40QGK_20241028T100749_0000.jpg,S2A_MSIL2A_20241028T063001_R077_T40QGK_20241028T100749,2024-10-28 06:30:01.024000+00:00,-0.2375688403844833,2.9802322387695312e-08,0.0581836104393005,0.0,0.8521413207054138,0.0,16384,2024-10_54af862f14496228,2024-10,0.17974,0.0454,0.0729799,28.81,0.0729799,2024,10,-0.8660254037844386,0.5000000000000001,autumn,0,0,0,1,-3.092243173934835,-1.7162439167519097,-2.617571218213196,3.959030837004405,0.013117407226,1.607486784140969,0.3901004508032529,2024-10,0.9591125249862672,0.1296263635158538,0.4576415419578552
S2A_MSIL2A_20241028T063001_R077_T40QGK_20241028T100749_0001.jpg,S2A_MSIL2A_20241028T063001_R077_T40QGK_20241028T100749,2024-10-28 06:30:01.024000+00:00,-0.2375688403844833,2.9802322387695312e-08,0.0581836104393005,0.0,0.8521413207054138,0.0,16384,2024-10_571e4bf30fb9b9d3,2024-10,0.17974,0.0454,0.0729799,28.81,0.0729799,2024,10,-0.8660254037844386,0.5000000000000001,autumn,0,0,0,1,-3.092243173934835,-1.7162439167519097,-2.617571218213196,3.959030837004405,0.013117407226,1.607486784140969,0.3901004508032529,2024-10,0.9656807780265808,0.1161702722311019,0.4325254261493683
S2A_MSIL2A_20241107T063051_R077_T40QGK_20241107T091604_0000.jpg,S2A_MSIL2A_20241107T063051_R077_T40QGK_20241107T091604,2024-11-07 06:30:51.024000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,16384,2024-11_0155d70c617fd8aa,2024-11,0.192962,0.0468,0.0915101,28.83,0.0915101,2024,11,-0.5000000000000004,0.8660254037844384,autumn,0,0,0,1,-3.061872076058536,-1.6452620006545766,-2.3913059302787016,4.123119658119658,0.0176579719162,1.955344017094017,0.389901390669041,2024-11,0.789774477481842,0.11969705671072,0.4343922734260559
S2A_MSIL2A_20241107T063051_R077_T40QGK_20241107T091604_0001.jpg,S2A_MSIL2A_20241107T063051_R077_T40QGK_20241107T091604,2024-11-07 06:30:51.024000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,16384,2024-11_359600c910eb3aab,2024-11,0.192962,0.0468,0.0915101,28.83,0.0915101,2024,11,-0.5000000000000004,0.8660254037844384,autumn,0,0,0,1,-3.061872076058536,-1.6452620006545766,-2.3913059302787016,4.123119658119658,0.0176579719162,1.955344017094017,0.389901390669041,2024-11,0.9044000506401062,0.0643791854381561,0.4267197847366333
S2B_MSIL2A_20241112T063019_R077_T40QGK_20241112T082814_0000.jpg,S2B_MSIL2A_20241112T063019_R077_T40QGK_20241112T082814,2024-11-12 06:30:19.024000+00:00,-0.222029224038124,2.9802322387695312e-08,0.0558950752019882,1.4901161193847656e-08,0.8608925342559814,1.1920928955078125e-07,16384,2024-11_7897f148396a3fc9,2024-11,0.165266,0.0466,0.136305,26.87,0.136305,2024,11,-0.5000000000000004,0.8660254037844384,autumn,0,0,0,1,-3.0661547378505367,-1.8001989819419235,-1.9928602571667169,3.5464806866952787,0.02252658213,2.9250000000000003,0.3748032830015362,2024-11,0.9449249505996704,0.1380924135446548,0.4105178117752075
S2B_MSIL2A_20241112T063019_R077_T40QGK_20241112T082814_0001.jpg,S2B_MSIL2A_20241112T063019_R077_T40QGK_20241112T082814,2024-11-12 06:30:19.024000+00:00,-0.222029224038124,2.9802322387695312e-08,0.0558950752019882,1.4901161193847656e-08,0.8608925342559814,1.1920928955078125e-07,16384,2024-11_6df190affead307d,2024-11,0.165266,0.0466,0.136305,26.87,0.136305,2024,11,-0.5000000000000004,0.8660254037844384,autumn,0,0,0,1,-3.0661547378505367,-1.8001989819419235,-1.9928602571667169,3.5464806866952787,0.02252658213,2.9250000000000003,0.3748032830015362,2024-11,0.956336259841919,0.0780843123793602,0.4341408312320709
S2A_MSIL2A_20241117T063141_R077_T40QGK_20241117T103949_0000.jpg,S2A_MSIL2A_20241117T063141_R077_T40QGK_20241117T103949,2024-11-17 06:31:41.024000+00:00,-0.213512122631073,1.4901161193847656e-08,0.057311475276947,0.0,0.8715188503265381,5.960464477539065e-08,16384,2024-11_4fc5ce456cae96d1,2024-11,0.144523,0.04448,0.095862,28.805,0.095862,2024,11,-0.5000000000000004,0.8660254037844384,autumn,0,0,0,1,-3.11271562903981,-1.934316614545606,-2.3448456217086475,3.2491681654676263,0.013854263826,2.1551708633093525,0.4005356899178605,2024-11,0.9431106448173524,0.0775818154215812,0.4597973823547363
S2A_MSIL2A_20241117T063141_R077_T40QGK_20241117T103949_0001.jpg,S2A_MSIL2A_20241117T063141_R077_T40QGK_20241117T103949,2024-11-17 06:31:41.024000+00:00,-0.213512122631073,1.4901161193847656e-08,0.057311475276947,0.0,0.8715188503265381,5.960464477539065e-08,16384,2024-11_974b9748b5b0c0c9,2024-11,0.144523,0.04448,0.095862,28.805,0.095862,2024,11,-0.5000000000000004,0.8660254037844384,autumn,0,0,0,1,-3.11271562903981,-1.934316614545606,-2.3448456217086475,3.2491681654676263,0.013854263826,2.1551708633093525,0.4005356899178605,2024-11,0.9506476521492004,0.0921450778841972,0.4026997983455658
S2A_MSIL2A_20241127T063221_R077_T40QGK_20241127T094651_0000.jpg,S2A_MSIL2A_20241127T063221_R077_T40QGK_20241127T094651,2024-11-27 06:32:21.024000+00:00,-0.2057583332061767,0.0,0.0570361018180847,0.0,0.8809681534767151,1.1920928955078125e-07,16384,2024-11_eca75bf83ee16232,2024-11,0.194589,0.0492,0.15662,30.3,0.15662,2024,11,-0.5000000000000004,0.8660254037844384,autumn,0,0,0,1,-3.0118616554838744,-1.636865637035504,-1.8539327896593456,3.955060975609756,0.03047652918,3.1833333333333336,0.3751048057830018,2024-11,0.9637680053710938,0.094516709446907,0.4316026866436004
S2A_MSIL2A_20241127T063221_R077_T40QGK_20241127T094651_0001.jpg,S2A_MSIL2A_20241127T063221_R077_T40QGK_20241127T094651,2024-11-27 06:32:21.024000+00:00,-0.2057583332061767,0.0,0.0570361018180847,0.0,0.8809681534767151,1.1920928955078125e-07,16384,2024-11_261b8d44f720b064,2024-11,0.194589,0.0492,0.15662,30.3,0.15662,2024,11,-0.5000000000000004,0.8660254037844384,autumn,0,0,0,1,-3.0118616554838744,-1.636865637035504,-1.8539327896593456,3.955060975609756,0.03047652918,3.1833333333333336,0.3751048057830018,2024-11,0.9660621881484984,0.0919300094246864,0.435631513595581
S2B_MSIL2A_20241202T063139_R077_T40QGK_20241202T083601_0000.jpg,S2B_MSIL2A_20241202T063139_R077_T40QGK_20241202T083601,2024-12-02 06:31:39.024000+00:00,-0.1650199741125106,0.0,0.0614950656890869,0.0,0.9108026623725892,1.1920928955078125e-07,16384,2024-12_aa639510290a552f,2024-12,0.292639,0.0598,0.119135,28.605,0.119135,2024,12,-2.4492935982947064e-16,1.0,winter,1,0,0,0,-2.816749618025551,-1.2288155115132713,-2.1274979750955247,4.893628762541806,0.0348635472649999,1.9922240802675584,0.3866863711125176,2024-12,0.907425045967102,0.1307393312454223,0.416354089975357
S2B_MSIL2A_20241202T063139_R077_T40QGK_20241202T083601_0001.jpg,S2B_MSIL2A_20241202T063139_R077_T40QGK_20241202T083601,2024-12-02 06:31:39.024000+00:00,-0.1650199741125106,0.0,0.0614950656890869,0.0,0.9108026623725892,1.1920928955078125e-07,16384,2024-12_2c3f74b6065895fe,2024-12,0.292639,0.0598,0.119135,28.605,0.119135,2024,12,-2.4492935982947064e-16,1.0,winter,1,0,0,0,-2.816749618025551,-1.2288155115132713,-2.1274979750955247,4.893628762541806,0.0348635472649999,1.9922240802675584,0.3866863711125176,2024-12,0.9364507794380188,0.0964350476861,0.46625816822052
S2B_MSIL2A_20241212T063159_R077_T40QGK_20241212T090100_0000.jpg,S2B_MSIL2A_20241212T063159_R077_T40QGK_20241212T090100,2024-12-12 06:31:59.024000+00:00,-0.2275040298700332,0.0,0.0561901479959487,1.4901161193847656e-08,0.8540785312652588,1.788139343261719e-07,16384,2024-12_abd844e5f045595d,2024-12,0.214102,0.0502,0.151137,26.505,0.151137,2024,12,-2.4492935982947064e-16,1.0,winter,1,0,0,0,-2.9917402522844534,-1.5413027420008922,-1.8895685687330468,4.2649800796812745,0.032358733974,3.0106972111553785,0.4031866612833266,2024-12,0.8491036891937256,0.2027588039636612,0.4270418882369995
S2B_MSIL2A_20241212T063159_R077_T40QGK_20241212T090100_0001.jpg,S2B_MSIL2A_20241212T063159_R077_T40QGK_20241212T090100,2024-12-12 06:31:59.024000+00:00,-0.2275040298700332,0.0,0.0561901479959487,1.4901161193847656e-08,0.8540785312652588,1.788139343261719e-07,16384,2024-12_3f9e8d49e9d46693,2024-12,0.214102,0.0502,0.151137,26.505,0.151137,2024,12,-2.4492935982947064e-16,1.0,winter,1,0,0,0,-2.9917402522844534,-1.5413027420008922,-1.8895685687330468,4.2649800796812745,0.032358733974,3.0106972111553785,0.3989533538497878,2024-12,0.7629217505455017,0.3706287145614624,0.4296546578407287
